date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,EUR,JPY,122.67,119.67,121.17
2016/12/02,MUFG,EUR,JPY,122.76,119.76,121.26
2016/12/05,MUFG,EUR,JPY,121.77,118.77,120.27
2016/12/06,MUFG,EUR,JPY,123.6,120.6,122.1
2016/12/07,MUFG,EUR,JPY,123.82,120.82,122.32
2016/12/08,MUFG,EUR,JPY,123.85,120.85,122.35
2016/12/09,MUFG,EUR,JPY,122.8,119.8,121.3
2016/12/12,MUFG,EUR,JPY,123.19,120.19,121.69
2016/12/13,MUFG,EUR,JPY,123.93,120.93,122.43
2016/12/14,MUFG,EUR,JPY,123.98,120.98,122.48
2016/12/15,MUFG,EUR,JPY,124.96,121.96,123.46
2016/12/16,MUFG,EUR,JPY,124.73,121.73,123.23
2016/12/19,MUFG,EUR,JPY,124.51,121.51,123.01
2016/12/20,MUFG,EUR,JPY,123.48,120.48,121.98
2016/12/21,MUFG,EUR,JPY,124.08,121.08,122.58
2016/12/22,MUFG,EUR,JPY,124.26,121.26,122.76
2016/12/26,MUFG,EUR,JPY,123.69,120.69,122.19
2016/12/27,MUFG,EUR,JPY,124.2,121.2,122.7
2016/12/28,MUFG,EUR,JPY,124.65,121.65,123.15
2016/12/29,MUFG,EUR,JPY,123.55,120.55,122.05
2016/12/30,MUFG,EUR,JPY,124.2,121.2,122.7
