date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,EUR,JPY,115.96,112.96,114.46
2016/08/02,MUFG,EUR,JPY,115.87,112.87,114.37
2016/08/03,MUFG,EUR,JPY,114.96,111.96,113.46
2016/08/04,MUFG,EUR,JPY,114.31,111.31,112.81
2016/08/05,MUFG,EUR,JPY,114.24,111.24,112.74
2016/08/08,MUFG,EUR,JPY,114.73,111.73,113.23
2016/08/09,MUFG,EUR,JPY,115.02,112.02,113.52
2016/08/10,MUFG,EUR,JPY,114.69,111.69,113.19
2016/08/12,MUFG,EUR,JPY,115.29,112.29,113.79
2016/08/15,MUFG,EUR,JPY,114.66,111.66,113.16
2016/08/16,MUFG,EUR,JPY,114.57,111.57,113.07
2016/08/17,MUFG,EUR,JPY,115.,112.,113.5
2016/08/18,MUFG,EUR,JPY,114.21,111.21,112.71
2016/08/19,MUFG,EUR,JPY,115.34,112.34,113.84
2016/08/22,MUFG,EUR,JPY,115.07,112.07,113.57
2016/08/23,MUFG,EUR,JPY,114.95,111.95,113.45
2016/08/24,MUFG,EUR,JPY,114.96,111.96,113.46
2016/08/25,MUFG,EUR,JPY,114.79,111.79,113.29
2016/08/26,MUFG,EUR,JPY,114.97,111.97,113.47
2016/08/29,MUFG,EUR,JPY,115.46,112.46,113.96
2016/08/30,MUFG,EUR,JPY,115.52,112.52,114.02
2016/08/31,MUFG,EUR,JPY,116.45,113.45,114.95
