date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,EUR,JPY,115.38,112.38,113.88
2016/10/04,MUFG,EUR,JPY,115.86,112.86,114.36
2016/10/05,MUFG,EUR,JPY,116.71,113.71,115.21
2016/10/06,MUFG,EUR,JPY,117.41,114.41,115.91
2016/10/07,MUFG,EUR,JPY,117.,114.,115.5
2016/10/11,MUFG,EUR,JPY,117.21,114.21,115.71
2016/10/12,MUFG,EUR,JPY,115.93,112.93,114.43
2016/10/13,MUFG,EUR,JPY,116.55,113.55,115.05
2016/10/14,MUFG,EUR,JPY,116.24,113.24,114.74
2016/10/17,MUFG,EUR,JPY,115.83,112.83,114.33
2016/10/18,MUFG,EUR,JPY,115.8,112.8,114.3
2016/10/19,MUFG,EUR,JPY,115.5,112.5,114.
2016/10/20,MUFG,EUR,JPY,115.2,112.2,113.7
2016/10/21,MUFG,EUR,JPY,115.26,112.26,113.76
2016/10/24,MUFG,EUR,JPY,114.5,111.5,113.
2016/10/25,MUFG,EUR,JPY,115.1,112.1,113.6
2016/10/26,MUFG,EUR,JPY,114.81,111.81,113.31
2016/10/27,MUFG,EUR,JPY,115.45,112.45,113.95
2016/10/28,MUFG,EUR,JPY,116.19,113.19,114.69
2016/10/31,MUFG,EUR,JPY,116.55,113.55,115.05
