date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,EUR,JPY,129.37,126.37,127.87
2016/04/04,MUFG,EUR,JPY,128.7,125.7,127.2
2016/04/05,MUFG,EUR,JPY,128.03,125.03,126.53
2016/04/06,MUFG,EUR,JPY,127.16,124.16,125.66
2016/04/07,MUFG,EUR,JPY,126.53,123.53,125.03
2016/04/08,MUFG,EUR,JPY,125.31,122.31,123.81
2016/04/11,MUFG,EUR,JPY,124.72,121.72,123.22
2016/04/12,MUFG,EUR,JPY,124.79,121.79,123.29
2016/04/13,MUFG,EUR,JPY,125.11,122.11,123.61
2016/04/14,MUFG,EUR,JPY,124.76,121.76,123.26
2016/04/15,MUFG,EUR,JPY,125.03,122.03,123.53
2016/04/18,MUFG,EUR,JPY,123.54,120.54,122.04
2016/04/19,MUFG,EUR,JPY,124.91,121.91,123.41
2016/04/20,MUFG,EUR,JPY,125.56,122.56,124.06
2016/04/21,MUFG,EUR,JPY,125.47,122.47,123.97
2016/04/22,MUFG,EUR,JPY,125.14,122.14,123.64
2016/04/25,MUFG,EUR,JPY,126.57,123.57,125.07
2016/04/26,MUFG,EUR,JPY,126.5,123.5,125.
2016/04/27,MUFG,EUR,JPY,127.31,124.31,125.81
2016/04/28,MUFG,EUR,JPY,125.62,122.62,124.12
