date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-03-03,Saudi Riyal,SAR,682,Yen,JPY,392,40.89,39.29,40.09
