date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-03-05,Saudi Riyal,SAR,682,Yen,JPY,392,40.83,39.23,40.03
