date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,CAD,JPY,87.31,84.11,85.71
2018/11/02,MUFG,CAD,JPY,87.8,84.6,86.2
2018/11/05,MUFG,CAD,JPY,88.01,84.81,86.41
2018/11/06,MUFG,CAD,JPY,87.95,84.75,86.35
2018/11/07,MUFG,CAD,JPY,87.87,84.67,86.27
2018/11/08,MUFG,CAD,JPY,88.19,84.99,86.59
2018/11/09,MUFG,CAD,JPY,88.31,85.11,86.71
2018/11/12,MUFG,CAD,JPY,87.94,84.74,86.34
2018/11/13,MUFG,CAD,JPY,87.43,84.23,85.83
2018/11/14,MUFG,CAD,JPY,87.73,84.53,86.13
2018/11/15,MUFG,CAD,JPY,87.45,84.25,85.85
2018/11/16,MUFG,CAD,JPY,87.86,84.66,86.26
2018/11/19,MUFG,CAD,JPY,87.27,84.07,85.67
2018/11/20,MUFG,CAD,JPY,87.12,83.92,85.52
2018/11/21,MUFG,CAD,JPY,86.41,83.21,84.81
2018/11/22,MUFG,CAD,JPY,87.09,83.89,85.49
2018/11/26,MUFG,CAD,JPY,87.07,83.87,85.47
2018/11/27,MUFG,CAD,JPY,87.25,84.05,85.65
2018/11/28,MUFG,CAD,JPY,87.12,83.92,85.52
2018/11/29,MUFG,CAD,JPY,87.14,83.94,85.54
2018/11/30,MUFG,CAD,JPY,87.02,83.82,85.42
