date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,CAD,JPY,87.32,84.12,85.72
2018/12/04,MUFG,CAD,JPY,87.66,84.46,86.06
2018/12/05,MUFG,CAD,JPY,86.66,83.46,85.06
2018/12/06,MUFG,CAD,JPY,86.,82.8,84.4
2018/12/07,MUFG,CAD,JPY,85.81,82.61,84.21
2018/12/10,MUFG,CAD,JPY,86.12,82.92,84.52
2018/12/11,MUFG,CAD,JPY,85.94,82.74,84.34
2018/12/12,MUFG,CAD,JPY,86.48,83.28,84.88
2018/12/13,MUFG,CAD,JPY,86.51,83.31,84.91
2018/12/14,MUFG,CAD,JPY,86.68,83.48,85.08
2018/12/17,MUFG,CAD,JPY,86.4,83.2,84.8
2018/12/18,MUFG,CAD,JPY,85.66,82.46,84.06
2018/12/19,MUFG,CAD,JPY,85.2,82.,83.6
2018/12/20,MUFG,CAD,JPY,85.1,81.9,83.5
2018/12/21,MUFG,CAD,JPY,84.04,80.84,82.44
2018/12/25,MUFG,CAD,JPY,82.56,79.36,80.96
2018/12/26,MUFG,CAD,JPY,83.08,79.88,81.48
2018/12/27,MUFG,CAD,JPY,83.39,80.19,81.79
2018/12/28,MUFG,CAD,JPY,83.12,79.92,81.52
