date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,CAD,JPY,90.21,87.01,88.61
2018/10/02,MUFG,CAD,JPY,90.58,87.38,88.98
2018/10/03,MUFG,CAD,JPY,90.17,86.97,88.57
2018/10/04,MUFG,CAD,JPY,90.42,87.22,88.82
2018/10/05,MUFG,CAD,JPY,89.93,86.73,88.33
2018/10/09,MUFG,CAD,JPY,88.73,85.53,87.13
2018/10/10,MUFG,CAD,JPY,88.97,85.77,87.37
2018/10/11,MUFG,CAD,JPY,87.71,84.51,86.11
2018/10/12,MUFG,CAD,JPY,87.72,84.52,86.12
2018/10/15,MUFG,CAD,JPY,87.66,84.46,86.06
2018/10/16,MUFG,CAD,JPY,87.76,84.56,86.16
2018/10/17,MUFG,CAD,JPY,88.46,85.26,86.86
2018/10/18,MUFG,CAD,JPY,88.08,84.88,86.48
2018/10/19,MUFG,CAD,JPY,87.55,84.35,85.95
2018/10/22,MUFG,CAD,JPY,87.4,84.2,85.8
2018/10/23,MUFG,CAD,JPY,87.68,84.48,86.08
2018/10/24,MUFG,CAD,JPY,87.59,84.39,85.99
2018/10/25,MUFG,CAD,JPY,87.56,84.36,85.96
2018/10/26,MUFG,CAD,JPY,87.55,84.35,85.95
2018/10/29,MUFG,CAD,JPY,87.06,83.86,85.46
2018/10/30,MUFG,CAD,JPY,87.41,84.21,85.81
2018/10/31,MUFG,CAD,JPY,88.03,84.83,86.43
