date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,CAD,JPY,86.55,83.35,84.95
2018/09/04,MUFG,CAD,JPY,86.37,83.17,84.77
2018/09/05,MUFG,CAD,JPY,86.21,83.01,84.61
2018/09/06,MUFG,CAD,JPY,86.04,82.84,84.44
2018/09/07,MUFG,CAD,JPY,85.57,82.37,83.97
2018/09/10,MUFG,CAD,JPY,85.8,82.6,84.2
2018/09/11,MUFG,CAD,JPY,86.29,83.09,84.69
2018/09/12,MUFG,CAD,JPY,86.95,83.75,85.35
2018/09/13,MUFG,CAD,JPY,87.32,84.12,85.72
2018/09/14,MUFG,CAD,JPY,87.81,84.61,86.21
2018/09/18,MUFG,CAD,JPY,87.25,84.05,85.65
2018/09/19,MUFG,CAD,JPY,88.1,84.9,86.5
2018/09/20,MUFG,CAD,JPY,88.55,85.35,86.95
2018/09/21,MUFG,CAD,JPY,88.85,85.65,87.25
2018/09/25,MUFG,CAD,JPY,88.89,85.69,87.29
2018/09/26,MUFG,CAD,JPY,88.73,85.53,87.13
2018/09/27,MUFG,CAD,JPY,88.25,85.05,86.65
2018/09/28,MUFG,CAD,JPY,88.75,85.55,87.15
