date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,CAD,JPY,80.26,77.06,78.66
2016/09/02,MUFG,CAD,JPY,80.46,77.26,78.86
2016/09/05,MUFG,CAD,JPY,81.68,78.48,80.08
2016/09/06,MUFG,CAD,JPY,81.72,78.52,80.12
2016/09/07,MUFG,CAD,JPY,80.49,77.29,78.89
2016/09/08,MUFG,CAD,JPY,80.51,77.31,78.91
2016/09/09,MUFG,CAD,JPY,80.74,77.54,79.14
2016/09/12,MUFG,CAD,JPY,80.16,76.96,78.56
2016/09/13,MUFG,CAD,JPY,79.45,76.25,77.85
2016/09/14,MUFG,CAD,JPY,79.69,76.49,78.09
2016/09/15,MUFG,CAD,JPY,79.25,76.05,77.65
2016/09/16,MUFG,CAD,JPY,79.09,75.89,77.49
2016/09/20,MUFG,CAD,JPY,78.82,75.62,77.22
2016/09/21,MUFG,CAD,JPY,78.85,75.65,77.25
2016/09/23,MUFG,CAD,JPY,78.96,75.76,77.36
2016/09/26,MUFG,CAD,JPY,78.18,74.98,76.58
2016/09/27,MUFG,CAD,JPY,77.24,74.04,75.64
2016/09/28,MUFG,CAD,JPY,77.74,74.54,76.14
2016/09/29,MUFG,CAD,JPY,79.1,75.9,77.5
2016/09/30,MUFG,CAD,JPY,78.41,75.21,76.81
