date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,CAD,JPY,86.81,83.61,85.21
2016/12/02,MUFG,CAD,JPY,87.07,83.87,85.47
2016/12/05,MUFG,CAD,JPY,86.9,83.7,85.3
2016/12/06,MUFG,CAD,JPY,87.17,83.97,85.57
2016/12/07,MUFG,CAD,JPY,87.55,84.35,85.95
2016/12/08,MUFG,CAD,JPY,87.6,84.4,86.
2016/12/09,MUFG,CAD,JPY,88.14,84.94,86.54
2016/12/12,MUFG,CAD,JPY,89.51,86.31,87.91
2016/12/13,MUFG,CAD,JPY,89.21,86.01,87.61
2016/12/14,MUFG,CAD,JPY,89.26,86.06,87.66
2016/12/15,MUFG,CAD,JPY,89.99,86.79,88.39
2016/12/16,MUFG,CAD,JPY,90.23,87.03,88.63
2016/12/19,MUFG,CAD,JPY,89.79,86.59,88.19
2016/12/20,MUFG,CAD,JPY,89.05,85.85,87.45
2016/12/21,MUFG,CAD,JPY,89.75,86.55,88.15
2016/12/22,MUFG,CAD,JPY,89.2,86.,87.6
2016/12/26,MUFG,CAD,JPY,88.24,85.04,86.64
2016/12/27,MUFG,CAD,JPY,88.4,85.2,86.8
2016/12/28,MUFG,CAD,JPY,88.28,85.08,86.68
2016/12/29,MUFG,CAD,JPY,88.06,84.86,86.46
2016/12/30,MUFG,CAD,JPY,88.06,84.86,86.46
