date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,CAD,JPY,78.89,75.69,77.29
2016/10/04,MUFG,CAD,JPY,79.42,76.22,77.82
2016/10/05,MUFG,CAD,JPY,79.51,76.31,77.91
2016/10/06,MUFG,CAD,JPY,80.1,76.9,78.5
2016/10/07,MUFG,CAD,JPY,80.,76.8,78.4
2016/10/11,MUFG,CAD,JPY,80.49,77.29,78.89
2016/10/12,MUFG,CAD,JPY,79.85,76.65,78.25
2016/10/13,MUFG,CAD,JPY,80.28,77.08,78.68
2016/10/14,MUFG,CAD,JPY,80.23,77.03,78.63
2016/10/17,MUFG,CAD,JPY,80.82,77.62,79.22
2016/10/18,MUFG,CAD,JPY,80.78,77.58,79.18
2016/10/19,MUFG,CAD,JPY,80.84,77.64,79.24
2016/10/20,MUFG,CAD,JPY,80.49,77.29,78.89
2016/10/21,MUFG,CAD,JPY,80.29,77.09,78.69
2016/10/24,MUFG,CAD,JPY,79.45,76.25,77.85
2016/10/25,MUFG,CAD,JPY,79.83,76.63,78.23
2016/10/26,MUFG,CAD,JPY,79.61,76.41,78.01
2016/10/27,MUFG,CAD,JPY,79.67,76.47,78.07
2016/10/28,MUFG,CAD,JPY,80.18,76.98,78.58
2016/10/31,MUFG,CAD,JPY,79.71,76.51,78.11
