date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,CAD,JPY,79.66,76.46,78.06
2016/11/02,MUFG,CAD,JPY,79.4,76.2,77.8
2016/11/04,MUFG,CAD,JPY,78.52,75.32,76.92
2016/11/07,MUFG,CAD,JPY,79.25,76.05,77.65
2016/11/08,MUFG,CAD,JPY,79.72,76.52,78.12
2016/11/09,MUFG,CAD,JPY,78.56,75.36,76.96
2016/11/10,MUFG,CAD,JPY,80.35,77.15,78.75
2016/11/11,MUFG,CAD,JPY,80.64,77.44,79.04
2016/11/14,MUFG,CAD,JPY,80.81,77.61,79.21
2016/11/15,MUFG,CAD,JPY,81.31,78.11,79.71
2016/11/16,MUFG,CAD,JPY,82.7,79.5,81.1
2016/11/17,MUFG,CAD,JPY,82.54,79.34,80.94
2016/11/18,MUFG,CAD,JPY,82.93,79.73,81.33
2016/11/21,MUFG,CAD,JPY,83.89,80.69,82.29
2016/11/22,MUFG,CAD,JPY,84.03,80.83,82.43
2016/11/24,MUFG,CAD,JPY,84.8,81.6,83.2
2016/11/25,MUFG,CAD,JPY,85.85,82.65,84.25
2016/11/28,MUFG,CAD,JPY,84.7,81.5,83.1
2016/11/29,MUFG,CAD,JPY,85.08,81.88,83.48
2016/11/30,MUFG,CAD,JPY,85.28,82.08,83.68
