date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,CAD,JPY,80.06,76.86,78.46
2016/08/02,MUFG,CAD,JPY,79.64,76.44,78.04
2016/08/03,MUFG,CAD,JPY,78.74,75.54,77.14
2016/08/04,MUFG,CAD,JPY,79.22,76.02,77.62
2016/08/05,MUFG,CAD,JPY,79.32,76.12,77.72
2016/08/08,MUFG,CAD,JPY,79.06,75.86,77.46
2016/08/09,MUFG,CAD,JPY,79.41,76.21,77.81
2016/08/10,MUFG,CAD,JPY,79.26,76.06,77.66
2016/08/12,MUFG,CAD,JPY,80.3,77.1,78.7
2016/08/15,MUFG,CAD,JPY,79.81,76.61,78.21
2016/08/16,MUFG,CAD,JPY,79.83,76.63,78.23
2016/08/17,MUFG,CAD,JPY,79.82,76.62,78.22
2016/08/18,MUFG,CAD,JPY,79.24,76.04,77.64
2016/08/19,MUFG,CAD,JPY,80.12,76.92,78.52
2016/08/22,MUFG,CAD,JPY,79.58,76.38,77.98
2016/08/23,MUFG,CAD,JPY,79.06,75.86,77.46
2016/08/24,MUFG,CAD,JPY,79.3,76.1,77.7
2016/08/25,MUFG,CAD,JPY,79.38,76.18,77.78
2016/08/26,MUFG,CAD,JPY,79.43,76.23,77.83
2016/08/29,MUFG,CAD,JPY,79.9,76.7,78.3
2016/08/30,MUFG,CAD,JPY,79.91,76.71,78.31
2016/08/31,MUFG,CAD,JPY,80.29,77.09,78.69
