date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,GBP,JPY,167.61,159.61,163.61
2022/05/06,MUFG,GBP,JPY,165.51,157.51,161.51
2022/05/09,MUFG,GBP,JPY,164.94,156.94,160.94
2022/05/10,MUFG,GBP,JPY,164.37,156.37,160.37
2022/05/11,MUFG,GBP,JPY,164.66,156.66,160.66
2022/05/12,MUFG,GBP,JPY,162.93,154.93,158.93
2022/05/13,MUFG,GBP,JPY,161.41,153.41,157.41
2022/05/16,MUFG,GBP,JPY,163.07,155.07,159.07
2022/05/17,MUFG,GBP,JPY,163.47,155.47,159.47
2022/05/18,MUFG,GBP,JPY,165.64,157.64,161.64
2022/05/19,MUFG,GBP,JPY,162.73,154.73,158.73
2022/05/20,MUFG,GBP,JPY,163.3,155.3,159.3
2022/05/23,MUFG,GBP,JPY,164.1,156.1,160.1
2022/05/24,MUFG,GBP,JPY,164.63,156.63,160.63
2022/05/25,MUFG,GBP,JPY,163.03,155.03,159.03
2022/05/26,MUFG,GBP,JPY,164.73,156.73,160.73
2022/05/27,MUFG,GBP,JPY,164.36,156.36,160.36
2022/05/30,MUFG,GBP,JPY,164.39,156.39,160.39
2022/05/31,MUFG,GBP,JPY,165.76,157.76,161.76
