date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,GBP,JPY,169.74,161.74,165.74
2022/12/02,MUFG,GBP,JPY,169.92,161.92,165.92
2022/12/05,MUFG,GBP,JPY,169.72,161.72,165.72
2022/12/06,MUFG,GBP,JPY,170.7,162.7,166.7
2022/12/07,MUFG,GBP,JPY,170.57,162.57,166.57
2022/12/08,MUFG,GBP,JPY,170.59,162.59,166.59
2022/12/09,MUFG,GBP,JPY,171.5,163.5,167.5
2022/12/12,MUFG,GBP,JPY,171.2,163.2,167.2
2022/12/13,MUFG,GBP,JPY,173.08,165.08,169.08
2022/12/14,MUFG,GBP,JPY,171.28,163.28,167.28
2022/12/15,MUFG,GBP,JPY,172.32,164.32,168.32
2022/12/16,MUFG,GBP,JPY,171.98,163.98,167.98
2022/12/19,MUFG,GBP,JPY,169.82,161.82,165.82
2022/12/20,MUFG,GBP,JPY,167.43,159.43,163.43
2022/12/21,MUFG,GBP,JPY,164.56,156.56,160.56
2022/12/22,MUFG,GBP,JPY,163.95,155.95,159.95
2022/12/23,MUFG,GBP,JPY,163.71,155.71,159.71
2022/12/26,MUFG,GBP,JPY,163.48,155.48,159.48
2022/12/27,MUFG,GBP,JPY,164.9,156.9,160.9
2022/12/28,MUFG,GBP,JPY,164.93,156.93,160.93
2022/12/29,MUFG,GBP,JPY,165.47,157.47,161.47
2022/12/30,MUFG,GBP,JPY,164.,156.,160.
