date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,GBP,JPY,165.26,157.26,161.26
2022/10/04,MUFG,GBP,JPY,168.01,160.01,164.01
2022/10/05,MUFG,GBP,JPY,168.45,160.45,164.45
2022/10/06,MUFG,GBP,JPY,168.41,160.41,164.41
2022/10/07,MUFG,GBP,JPY,165.54,157.54,161.54
2022/10/11,MUFG,GBP,JPY,165.63,157.63,161.63
2022/10/12,MUFG,GBP,JPY,164.43,156.43,160.43
2022/10/13,MUFG,GBP,JPY,167.22,159.22,163.22
2022/10/14,MUFG,GBP,JPY,170.76,162.76,166.76
2022/10/17,MUFG,GBP,JPY,170.8,162.8,166.8
2022/10/18,MUFG,GBP,JPY,173.05,165.05,169.05
2022/10/19,MUFG,GBP,JPY,173.22,165.22,169.22
2022/10/20,MUFG,GBP,JPY,172.01,164.01,168.01
2022/10/21,MUFG,GBP,JPY,172.47,164.47,168.47
2022/10/24,MUFG,GBP,JPY,172.73,164.73,168.73
2022/10/25,MUFG,GBP,JPY,172.76,164.76,168.76
2022/10/26,MUFG,GBP,JPY,173.52,165.52,169.52
2022/10/27,MUFG,GBP,JPY,173.74,165.74,169.74
2022/10/28,MUFG,GBP,JPY,173.37,165.37,169.37
2022/10/31,MUFG,GBP,JPY,176.2,168.2,172.2
