date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,KRW,JPY,10.12,9.72,9.92
2017/06/02,MUFG,KRW,JPY,10.18,9.78,9.98
2017/06/05,MUFG,KRW,JPY,10.09,9.69,9.89
2017/06/06,MUFG,KRW,JPY,10.07,9.67,9.87
2017/06/07,MUFG,KRW,JPY,10.,9.6,9.8
2017/06/08,MUFG,KRW,JPY,9.98,9.58,9.78
2017/06/09,MUFG,KRW,JPY,10.02,9.62,9.82
2017/06/12,MUFG,KRW,JPY,10.,9.6,9.8
2017/06/13,MUFG,KRW,JPY,9.95,9.55,9.75
2017/06/14,MUFG,KRW,JPY,9.99,9.59,9.79
2017/06/15,MUFG,KRW,JPY,10.,9.6,9.8
2017/06/16,MUFG,KRW,JPY,10.06,9.66,9.86
2017/06/19,MUFG,KRW,JPY,10.02,9.62,9.82
2017/06/20,MUFG,KRW,JPY,10.03,9.63,9.83
2017/06/21,MUFG,KRW,JPY,9.97,9.57,9.77
2017/06/22,MUFG,KRW,JPY,9.97,9.57,9.77
2017/06/23,MUFG,KRW,JPY,9.99,9.59,9.79
2017/06/26,MUFG,KRW,JPY,10.02,9.62,9.82
2017/06/27,MUFG,KRW,JPY,10.08,9.68,9.88
2017/06/28,MUFG,KRW,JPY,10.04,9.64,9.84
2017/06/29,MUFG,KRW,JPY,10.08,9.68,9.88
2017/06/30,MUFG,KRW,JPY,10.01,9.61,9.81
