date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,KRW,JPY,10.16,9.76,9.96
2017/03/02,MUFG,KRW,JPY,10.21,9.81,10.01
2017/03/03,MUFG,KRW,JPY,10.17,9.77,9.97
2017/03/06,MUFG,KRW,JPY,10.08,9.68,9.88
2017/03/07,MUFG,KRW,JPY,10.08,9.68,9.88
2017/03/08,MUFG,KRW,JPY,10.13,9.73,9.93
2017/03/09,MUFG,KRW,JPY,10.14,9.74,9.94
2017/03/10,MUFG,KRW,JPY,10.17,9.77,9.97
2017/03/13,MUFG,KRW,JPY,10.19,9.79,9.99
2017/03/14,MUFG,KRW,JPY,10.22,9.82,10.02
2017/03/15,MUFG,KRW,JPY,10.2,9.8,10.
2017/03/16,MUFG,KRW,JPY,10.24,9.84,10.04
2017/03/17,MUFG,KRW,JPY,10.25,9.85,10.05
2017/03/21,MUFG,KRW,JPY,10.27,9.87,10.07
2017/03/22,MUFG,KRW,JPY,10.15,9.75,9.95
2017/03/23,MUFG,KRW,JPY,10.17,9.77,9.97
2017/03/24,MUFG,KRW,JPY,10.14,9.74,9.94
2017/03/27,MUFG,KRW,JPY,10.12,9.72,9.92
2017/03/28,MUFG,KRW,JPY,10.16,9.76,9.96
2017/03/29,MUFG,KRW,JPY,10.19,9.79,9.99
2017/03/30,MUFG,KRW,JPY,10.22,9.82,10.02
2017/03/31,MUFG,KRW,JPY,10.24,9.84,10.04
