date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,KRW,JPY,10.02,9.62,9.82
2017/07/04,MUFG,KRW,JPY,10.07,9.67,9.87
2017/07/05,MUFG,KRW,JPY,10.06,9.66,9.86
2017/07/06,MUFG,KRW,JPY,10.04,9.64,9.84
2017/07/07,MUFG,KRW,JPY,10.02,9.62,9.82
2017/07/10,MUFG,KRW,JPY,10.13,9.73,9.93
2017/07/11,MUFG,KRW,JPY,10.14,9.74,9.94
2017/07/12,MUFG,KRW,JPY,10.14,9.74,9.94
2017/07/13,MUFG,KRW,JPY,10.16,9.76,9.96
2017/07/14,MUFG,KRW,JPY,10.2,9.8,10.
2017/07/18,MUFG,KRW,JPY,10.17,9.77,9.97
2017/07/19,MUFG,KRW,JPY,10.19,9.79,9.99
2017/07/20,MUFG,KRW,JPY,10.18,9.78,9.98
2017/07/21,MUFG,KRW,JPY,10.2,9.8,10.
2017/07/24,MUFG,KRW,JPY,10.13,9.73,9.93
2017/07/25,MUFG,KRW,JPY,10.17,9.77,9.97
2017/07/26,MUFG,KRW,JPY,10.21,9.81,10.01
2017/07/27,MUFG,KRW,JPY,10.18,9.78,9.98
2017/07/28,MUFG,KRW,JPY,10.16,9.76,9.96
2017/07/31,MUFG,KRW,JPY,10.02,9.62,9.82
