date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,KRW,JPY,10.01,9.61,9.81
2017/05/02,MUFG,KRW,JPY,10.1,9.7,9.9
2017/05/08,MUFG,KRW,JPY,10.15,9.75,9.95
2017/05/09,MUFG,KRW,JPY,10.2,9.8,10.
2017/05/10,MUFG,KRW,JPY,10.24,9.84,10.04
2017/05/11,MUFG,KRW,JPY,10.32,9.92,10.12
2017/05/12,MUFG,KRW,JPY,10.35,9.95,10.15
2017/05/15,MUFG,KRW,JPY,10.28,9.88,10.08
2017/05/16,MUFG,KRW,JPY,10.39,9.99,10.19
2017/05/17,MUFG,KRW,JPY,10.29,9.89,10.09
2017/05/18,MUFG,KRW,JPY,10.09,9.69,9.89
2017/05/19,MUFG,KRW,JPY,10.08,9.68,9.88
2017/05/22,MUFG,KRW,JPY,10.19,9.79,9.99
2017/05/23,MUFG,KRW,JPY,10.16,9.76,9.96
2017/05/24,MUFG,KRW,JPY,10.14,9.74,9.94
2017/05/25,MUFG,KRW,JPY,10.2,9.8,10.
2017/05/26,MUFG,KRW,JPY,10.22,9.82,10.02
2017/05/29,MUFG,KRW,JPY,10.15,9.75,9.95
2017/05/30,MUFG,KRW,JPY,10.1,9.7,9.9
2017/05/31,MUFG,KRW,JPY,10.1,9.7,9.9
