date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,KRW,JPY,10.21,9.81,10.01
2017/04/04,MUFG,KRW,JPY,10.1,9.7,9.9
2017/04/05,MUFG,KRW,JPY,10.08,9.68,9.88
2017/04/06,MUFG,KRW,JPY,10.03,9.63,9.83
2017/04/07,MUFG,KRW,JPY,10.03,9.63,9.83
2017/04/10,MUFG,KRW,JPY,9.97,9.57,9.77
2017/04/11,MUFG,KRW,JPY,9.91,9.51,9.71
2017/04/12,MUFG,KRW,JPY,9.75,9.35,9.55
2017/04/13,MUFG,KRW,JPY,9.81,9.41,9.61
2017/04/14,MUFG,KRW,JPY,9.81,9.41,9.61
2017/04/17,MUFG,KRW,JPY,9.75,9.35,9.55
2017/04/18,MUFG,KRW,JPY,9.84,9.44,9.64
2017/04/19,MUFG,KRW,JPY,9.75,9.35,9.55
2017/04/20,MUFG,KRW,JPY,9.76,9.36,9.56
2017/04/21,MUFG,KRW,JPY,9.82,9.42,9.62
2017/04/24,MUFG,KRW,JPY,9.95,9.55,9.75
2017/04/25,MUFG,KRW,JPY,9.89,9.49,9.69
2017/04/26,MUFG,KRW,JPY,10.1,9.7,9.9
2017/04/27,MUFG,KRW,JPY,10.08,9.68,9.88
2017/04/28,MUFG,KRW,JPY,10.08,9.68,9.88
