date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,KRW,JPY,10.03,9.63,9.83
2017/09/04,MUFG,KRW,JPY,9.91,9.51,9.71
2017/09/05,MUFG,KRW,JPY,9.91,9.51,9.71
2017/09/06,MUFG,KRW,JPY,9.8,9.4,9.6
2017/09/07,MUFG,KRW,JPY,9.88,9.48,9.68
2017/09/08,MUFG,KRW,JPY,9.84,9.44,9.64
2017/09/11,MUFG,KRW,JPY,9.83,9.43,9.63
2017/09/12,MUFG,KRW,JPY,9.9,9.5,9.7
2017/09/13,MUFG,KRW,JPY,9.97,9.57,9.77
2017/09/14,MUFG,KRW,JPY,9.99,9.59,9.79
2017/09/15,MUFG,KRW,JPY,9.93,9.53,9.73
2017/09/19,MUFG,KRW,JPY,10.08,9.68,9.88
2017/09/20,MUFG,KRW,JPY,10.08,9.68,9.88
2017/09/21,MUFG,KRW,JPY,10.16,9.76,9.96
2017/09/22,MUFG,KRW,JPY,10.12,9.72,9.92
2017/09/25,MUFG,KRW,JPY,10.16,9.76,9.96
2017/09/26,MUFG,KRW,JPY,10.03,9.63,9.83
2017/09/27,MUFG,KRW,JPY,10.08,9.68,9.88
2017/09/28,MUFG,KRW,JPY,10.13,9.73,9.93
2017/09/29,MUFG,KRW,JPY,10.09,9.69,9.89
