date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,KRW,JPY,10.08,9.68,9.88
2017/08/02,MUFG,KRW,JPY,10.06,9.66,9.86
2017/08/03,MUFG,KRW,JPY,10.05,9.65,9.85
2017/08/04,MUFG,KRW,JPY,9.98,9.58,9.78
2017/08/07,MUFG,KRW,JPY,10.03,9.63,9.83
2017/08/08,MUFG,KRW,JPY,10.04,9.64,9.84
2017/08/09,MUFG,KRW,JPY,9.91,9.51,9.71
2017/08/10,MUFG,KRW,JPY,9.89,9.49,9.69
2017/08/14,MUFG,KRW,JPY,9.83,9.43,9.63
2017/08/15,MUFG,KRW,JPY,9.92,9.52,9.72
2017/08/16,MUFG,KRW,JPY,9.94,9.54,9.74
2017/08/17,MUFG,KRW,JPY,9.89,9.49,9.69
2017/08/18,MUFG,KRW,JPY,9.79,9.39,9.59
2017/08/21,MUFG,KRW,JPY,9.81,9.41,9.61
2017/08/22,MUFG,KRW,JPY,9.81,9.41,9.61
2017/08/23,MUFG,KRW,JPY,9.91,9.51,9.71
2017/08/24,MUFG,KRW,JPY,9.9,9.5,9.7
2017/08/25,MUFG,KRW,JPY,9.95,9.55,9.75
2017/08/28,MUFG,KRW,JPY,9.95,9.55,9.75
2017/08/29,MUFG,KRW,JPY,9.87,9.47,9.67
2017/08/30,MUFG,KRW,JPY,9.99,9.59,9.79
2017/08/31,MUFG,KRW,JPY,10.05,9.65,9.85
