date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,RUB,JPY,2.04,1.54,1.79
2018/08/02,MUFG,RUB,JPY,2.02,1.52,1.77
2018/08/03,MUFG,RUB,JPY,2.01,1.51,1.76
2018/08/06,MUFG,RUB,JPY,2.01,1.51,1.76
2018/08/07,MUFG,RUB,JPY,2.,1.5,1.75
2018/08/08,MUFG,RUB,JPY,2.01,1.51,1.76
2018/08/09,MUFG,RUB,JPY,1.94,1.44,1.69
2018/08/10,MUFG,RUB,JPY,1.91,1.41,1.66
2018/08/13,MUFG,RUB,JPY,1.86,1.36,1.61
2018/08/14,MUFG,RUB,JPY,1.89,1.39,1.64
2018/08/15,MUFG,RUB,JPY,1.93,1.43,1.68
2018/08/16,MUFG,RUB,JPY,1.89,1.39,1.64
2018/08/17,MUFG,RUB,JPY,1.9,1.4,1.65
2018/08/20,MUFG,RUB,JPY,1.9,1.4,1.65
2018/08/21,MUFG,RUB,JPY,1.89,1.39,1.64
2018/08/22,MUFG,RUB,JPY,1.89,1.39,1.64
2018/08/23,MUFG,RUB,JPY,1.87,1.37,1.62
2018/08/24,MUFG,RUB,JPY,1.88,1.38,1.63
2018/08/27,MUFG,RUB,JPY,1.9,1.4,1.65
2018/08/28,MUFG,RUB,JPY,1.9,1.4,1.65
2018/08/29,MUFG,RUB,JPY,1.89,1.39,1.64
2018/08/30,MUFG,RUB,JPY,1.89,1.39,1.64
2018/08/31,MUFG,RUB,JPY,1.87,1.37,1.62
