date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,RUB,JPY,1.96,1.46,1.71
2018/12/04,MUFG,RUB,JPY,1.95,1.45,1.7
2018/12/05,MUFG,RUB,JPY,1.94,1.44,1.69
2018/12/06,MUFG,RUB,JPY,1.94,1.44,1.69
2018/12/07,MUFG,RUB,JPY,1.94,1.44,1.69
2018/12/10,MUFG,RUB,JPY,1.94,1.44,1.69
2018/12/11,MUFG,RUB,JPY,1.94,1.44,1.69
2018/12/12,MUFG,RUB,JPY,1.96,1.46,1.71
2018/12/13,MUFG,RUB,JPY,1.96,1.46,1.71
2018/12/14,MUFG,RUB,JPY,1.97,1.47,1.72
2018/12/17,MUFG,RUB,JPY,1.95,1.45,1.7
2018/12/18,MUFG,RUB,JPY,1.95,1.45,1.7
2018/12/19,MUFG,RUB,JPY,1.92,1.42,1.67
2018/12/20,MUFG,RUB,JPY,1.92,1.42,1.67
2018/12/21,MUFG,RUB,JPY,1.88,1.38,1.63
2018/12/25,MUFG,RUB,JPY,1.85,1.35,1.6
2018/12/26,MUFG,RUB,JPY,1.86,1.36,1.61
2018/12/27,MUFG,RUB,JPY,1.86,1.36,1.61
2018/12/28,MUFG,RUB,JPY,1.85,1.35,1.6
