date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,RUB,JPY,1.98,1.48,1.73
2018/10/02,MUFG,RUB,JPY,2.01,1.51,1.76
2018/10/03,MUFG,RUB,JPY,1.99,1.49,1.74
2018/10/04,MUFG,RUB,JPY,1.99,1.49,1.74
2018/10/05,MUFG,RUB,JPY,1.95,1.45,1.7
2018/10/09,MUFG,RUB,JPY,1.95,1.45,1.7
2018/10/10,MUFG,RUB,JPY,1.95,1.45,1.7
2018/10/11,MUFG,RUB,JPY,1.93,1.43,1.68
2018/10/12,MUFG,RUB,JPY,1.95,1.45,1.7
2018/10/15,MUFG,RUB,JPY,1.95,1.45,1.7
2018/10/16,MUFG,RUB,JPY,1.97,1.47,1.72
2018/10/17,MUFG,RUB,JPY,1.97,1.47,1.72
2018/10/18,MUFG,RUB,JPY,1.97,1.47,1.72
2018/10/19,MUFG,RUB,JPY,1.96,1.46,1.71
2018/10/22,MUFG,RUB,JPY,1.97,1.47,1.72
2018/10/23,MUFG,RUB,JPY,1.98,1.48,1.73
2018/10/24,MUFG,RUB,JPY,1.96,1.46,1.71
2018/10/25,MUFG,RUB,JPY,1.96,1.46,1.71
2018/10/26,MUFG,RUB,JPY,1.96,1.46,1.71
2018/10/29,MUFG,RUB,JPY,1.96,1.46,1.71
2018/10/30,MUFG,RUB,JPY,1.96,1.46,1.71
2018/10/31,MUFG,RUB,JPY,1.98,1.48,1.73
