date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,RUB,JPY,2.22,1.72,1.97
2018/01/05,MUFG,RUB,JPY,2.23,1.73,1.98
2018/01/09,MUFG,RUB,JPY,2.23,1.73,1.98
2018/01/10,MUFG,RUB,JPY,2.23,1.73,1.98
2018/01/11,MUFG,RUB,JPY,2.2,1.7,1.95
2018/01/12,MUFG,RUB,JPY,2.22,1.72,1.97
2018/01/15,MUFG,RUB,JPY,2.21,1.71,1.96
2018/01/16,MUFG,RUB,JPY,2.22,1.72,1.97
2018/01/17,MUFG,RUB,JPY,2.2,1.7,1.95
2018/01/18,MUFG,RUB,JPY,2.21,1.71,1.96
2018/01/19,MUFG,RUB,JPY,2.22,1.72,1.97
2018/01/22,MUFG,RUB,JPY,2.21,1.71,1.96
2018/01/23,MUFG,RUB,JPY,2.21,1.71,1.96
2018/01/24,MUFG,RUB,JPY,2.2,1.7,1.95
2018/01/25,MUFG,RUB,JPY,2.19,1.69,1.94
2018/01/26,MUFG,RUB,JPY,2.22,1.72,1.97
2018/01/29,MUFG,RUB,JPY,2.19,1.69,1.94
2018/01/30,MUFG,RUB,JPY,2.18,1.68,1.93
2018/01/31,MUFG,RUB,JPY,2.18,1.68,1.93
