date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2024-12-23,Pound Sterling,GBP,826,Yen,JPY,392,201.11,193.11,197.11
