date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,TRY,JPY,26.62,21.62,24.12
2018/06/04,MUFG,TRY,JPY,26.1,21.1,23.6
2018/06/05,MUFG,TRY,JPY,26.48,21.48,23.98
2018/06/06,MUFG,TRY,JPY,26.45,21.45,23.95
2018/06/07,MUFG,TRY,JPY,26.66,21.66,24.16
2018/06/08,MUFG,TRY,JPY,27.06,22.06,24.56
2018/06/11,MUFG,TRY,JPY,27.,22.,24.5
2018/06/12,MUFG,TRY,JPY,26.89,21.89,24.39
2018/06/13,MUFG,TRY,JPY,26.54,21.54,24.04
2018/06/14,MUFG,TRY,JPY,26.21,21.21,23.71
2018/06/15,MUFG,TRY,JPY,25.87,20.87,23.37
2018/06/18,MUFG,TRY,JPY,25.89,20.89,23.39
2018/06/19,MUFG,TRY,JPY,25.9,20.9,23.4
2018/06/20,MUFG,TRY,JPY,25.7,20.7,23.2
2018/06/21,MUFG,TRY,JPY,25.78,20.78,23.28
2018/06/22,MUFG,TRY,JPY,25.78,20.78,23.28
2018/06/25,MUFG,TRY,JPY,26.27,21.27,23.77
2018/06/26,MUFG,TRY,JPY,25.87,20.87,23.37
2018/06/27,MUFG,TRY,JPY,26.28,21.28,23.78
2018/06/28,MUFG,TRY,JPY,26.3,21.3,23.8
2018/06/29,MUFG,TRY,JPY,26.55,21.55,24.05
