date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,NOK,JPY,13.79,13.19,13.49
2018/03/02,MUFG,NOK,JPY,13.87,13.27,13.57
2018/03/05,MUFG,NOK,JPY,13.85,13.25,13.55
2018/03/06,MUFG,NOK,JPY,13.9,13.3,13.6
2018/03/07,MUFG,NOK,JPY,13.86,13.26,13.56
2018/03/08,MUFG,NOK,JPY,13.88,13.28,13.58
2018/03/09,MUFG,NOK,JPY,13.91,13.31,13.61
2018/03/12,MUFG,NOK,JPY,14.05,13.45,13.75
2018/03/13,MUFG,NOK,JPY,14.03,13.43,13.73
2018/03/14,MUFG,NOK,JPY,14.08,13.48,13.78
2018/03/15,MUFG,NOK,JPY,14.03,13.43,13.73
2018/03/16,MUFG,NOK,JPY,14.07,13.47,13.77
2018/03/19,MUFG,NOK,JPY,14.02,13.42,13.72
2018/03/20,MUFG,NOK,JPY,14.05,13.45,13.75
2018/03/22,MUFG,NOK,JPY,14.06,13.46,13.76
2018/03/23,MUFG,NOK,JPY,13.88,13.28,13.58
2018/03/26,MUFG,NOK,JPY,13.85,13.25,13.55
2018/03/27,MUFG,NOK,JPY,14.05,13.45,13.75
2018/03/28,MUFG,NOK,JPY,13.97,13.37,13.67
2018/03/29,MUFG,NOK,JPY,13.9,13.3,13.6
2018/03/30,MUFG,NOK,JPY,13.83,13.23,13.53
