date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,NOK,JPY,13.69,13.09,13.39
2018/11/02,MUFG,NOK,JPY,13.8,13.2,13.5
2018/11/05,MUFG,NOK,JPY,13.84,13.24,13.54
2018/11/06,MUFG,NOK,JPY,13.85,13.25,13.55
2018/11/07,MUFG,NOK,JPY,13.88,13.28,13.58
2018/11/08,MUFG,NOK,JPY,13.91,13.31,13.61
2018/11/09,MUFG,NOK,JPY,13.91,13.31,13.61
2018/11/12,MUFG,NOK,JPY,13.8,13.2,13.5
2018/11/13,MUFG,NOK,JPY,13.64,13.04,13.34
2018/11/14,MUFG,NOK,JPY,13.73,13.13,13.43
2018/11/15,MUFG,NOK,JPY,13.67,13.07,13.37
2018/11/16,MUFG,NOK,JPY,13.7,13.1,13.4
2018/11/19,MUFG,NOK,JPY,13.66,13.06,13.36
2018/11/20,MUFG,NOK,JPY,13.58,12.98,13.28
2018/11/21,MUFG,NOK,JPY,13.45,12.85,13.15
2018/11/22,MUFG,NOK,JPY,13.56,12.96,13.26
2018/11/26,MUFG,NOK,JPY,13.44,12.84,13.14
2018/11/27,MUFG,NOK,JPY,13.52,12.92,13.22
2018/11/28,MUFG,NOK,JPY,13.53,12.93,13.23
2018/11/29,MUFG,NOK,JPY,13.58,12.98,13.28
2018/11/30,MUFG,NOK,JPY,13.58,12.98,13.28
