date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,NOK,JPY,13.59,12.99,13.29
2018/12/04,MUFG,NOK,JPY,13.63,13.03,13.33
2018/12/05,MUFG,NOK,JPY,13.56,12.96,13.26
2018/12/06,MUFG,NOK,JPY,13.57,12.97,13.27
2018/12/07,MUFG,NOK,JPY,13.53,12.93,13.23
2018/12/10,MUFG,NOK,JPY,13.54,12.94,13.24
2018/12/11,MUFG,NOK,JPY,13.51,12.91,13.21
2018/12/12,MUFG,NOK,JPY,13.55,12.95,13.25
2018/12/13,MUFG,NOK,JPY,13.53,12.93,13.23
2018/12/14,MUFG,NOK,JPY,13.56,12.96,13.26
2018/12/17,MUFG,NOK,JPY,13.46,12.86,13.16
2018/12/18,MUFG,NOK,JPY,13.34,12.74,13.04
2018/12/19,MUFG,NOK,JPY,13.2,12.6,12.9
2018/12/20,MUFG,NOK,JPY,13.21,12.61,12.91
2018/12/21,MUFG,NOK,JPY,13.13,12.53,12.83
2018/12/25,MUFG,NOK,JPY,12.88,12.28,12.58
2018/12/26,MUFG,NOK,JPY,12.93,12.33,12.63
2018/12/27,MUFG,NOK,JPY,13.,12.4,12.7
2018/12/28,MUFG,NOK,JPY,12.96,12.36,12.66
