date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,NOK,JPY,13.51,12.91,13.21
2018/09/04,MUFG,NOK,JPY,13.57,12.97,13.27
2018/09/05,MUFG,NOK,JPY,13.58,12.98,13.28
2018/09/06,MUFG,NOK,JPY,13.55,12.95,13.25
2018/09/07,MUFG,NOK,JPY,13.42,12.82,13.12
2018/09/10,MUFG,NOK,JPY,13.45,12.85,13.15
2018/09/11,MUFG,NOK,JPY,13.59,12.99,13.29
2018/09/12,MUFG,NOK,JPY,13.71,13.11,13.41
2018/09/13,MUFG,NOK,JPY,13.79,13.19,13.49
2018/09/14,MUFG,NOK,JPY,13.94,13.34,13.64
2018/09/18,MUFG,NOK,JPY,13.97,13.37,13.67
2018/09/19,MUFG,NOK,JPY,14.06,13.46,13.76
2018/09/20,MUFG,NOK,JPY,14.1,13.5,13.8
2018/09/21,MUFG,NOK,JPY,14.13,13.53,13.83
2018/09/25,MUFG,NOK,JPY,14.19,13.59,13.89
2018/09/26,MUFG,NOK,JPY,14.19,13.59,13.89
2018/09/27,MUFG,NOK,JPY,14.23,13.63,13.93
2018/09/28,MUFG,NOK,JPY,14.23,13.63,13.93
