date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,NOK,JPY,14.28,13.68,13.98
2018/10/02,MUFG,NOK,JPY,14.27,13.67,13.97
2018/10/03,MUFG,NOK,JPY,14.19,13.59,13.89
2018/10/04,MUFG,NOK,JPY,14.2,13.6,13.9
2018/10/05,MUFG,NOK,JPY,14.14,13.54,13.84
2018/10/09,MUFG,NOK,JPY,13.96,13.36,13.66
2018/10/10,MUFG,NOK,JPY,13.99,13.39,13.69
2018/10/11,MUFG,NOK,JPY,13.97,13.37,13.67
2018/10/12,MUFG,NOK,JPY,13.98,13.38,13.68
2018/10/15,MUFG,NOK,JPY,14.,13.4,13.7
2018/10/16,MUFG,NOK,JPY,14.04,13.44,13.74
2018/10/17,MUFG,NOK,JPY,14.1,13.5,13.8
2018/10/18,MUFG,NOK,JPY,14.01,13.41,13.71
2018/10/19,MUFG,NOK,JPY,13.87,13.27,13.57
2018/10/22,MUFG,NOK,JPY,13.98,13.38,13.68
2018/10/23,MUFG,NOK,JPY,13.95,13.35,13.65
2018/10/24,MUFG,NOK,JPY,13.86,13.26,13.56
2018/10/25,MUFG,NOK,JPY,13.73,13.13,13.43
2018/10/26,MUFG,NOK,JPY,13.77,13.17,13.47
2018/10/29,MUFG,NOK,JPY,13.7,13.1,13.4
2018/10/30,MUFG,NOK,JPY,13.71,13.11,13.41
2018/10/31,MUFG,NOK,JPY,13.76,13.16,13.46
