date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-02-14,Australian Dollar,AUD,036,Yen,JPY,392,98.48,94.48,96.48
