date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-02-20,Australian Dollar,AUD,036,Yen,JPY,392,97.97,93.97,95.97
