date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-02-28,Australian Dollar,AUD,036,Yen,JPY,392,95.23,91.23,93.23
