date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-02-17,Australian Dollar,AUD,036,Yen,JPY,392,98.54,94.54,96.54
