date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-02-26,Australian Dollar,AUD,036,Yen,JPY,392,96.46,92.46,94.46
