date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,MYR,JPY,15.09,14.23,14.66
2021/11/02,MUFG,MYR,JPY,15.09,14.23,14.66
2021/11/04,MUFG,MYR,JPY,15.1,14.24,14.67
2021/11/05,MUFG,MYR,JPY,15.05,14.19,14.62
2021/11/08,MUFG,MYR,JPY,15.03,14.17,14.6
2021/11/09,MUFG,MYR,JPY,14.97,14.11,14.54
2021/11/10,MUFG,MYR,JPY,14.92,14.06,14.49
2021/11/11,MUFG,MYR,JPY,15.06,14.2,14.63
2021/11/12,MUFG,MYR,JPY,15.1,14.24,14.67
2021/11/15,MUFG,MYR,JPY,15.06,14.2,14.63
2021/11/16,MUFG,MYR,JPY,15.09,14.23,14.66
2021/11/17,MUFG,MYR,JPY,15.18,14.32,14.75
2021/11/18,MUFG,MYR,JPY,15.09,14.23,14.66
2021/11/19,MUFG,MYR,JPY,15.11,14.25,14.68
2021/11/22,MUFG,MYR,JPY,15.08,14.22,14.65
2021/11/24,MUFG,MYR,JPY,15.21,14.35,14.78
2021/11/25,MUFG,MYR,JPY,15.22,14.36,14.79
2021/11/26,MUFG,MYR,JPY,15.17,14.31,14.74
2021/11/29,MUFG,MYR,JPY,15.02,14.16,14.59
2021/11/30,MUFG,MYR,JPY,15.02,14.16,14.59
