date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,IDR,JPY,0.87,0.63,0.75
2021/03/02,MUFG,IDR,JPY,0.87,0.63,0.75
2021/03/03,MUFG,IDR,JPY,0.87,0.63,0.75
2021/03/04,MUFG,IDR,JPY,0.87,0.63,0.75
2021/03/05,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/08,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/09,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/10,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/11,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/12,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/15,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/16,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/17,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/18,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/19,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/22,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/23,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/24,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/25,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/26,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/29,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/30,MUFG,IDR,JPY,0.88,0.64,0.76
2021/03/31,MUFG,IDR,JPY,0.89,0.65,0.77
