date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/03,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/04,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/05,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/06,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/10,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/11,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/12,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/13,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/16,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/17,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/18,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/19,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/20,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/23,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/24,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/25,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/26,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/27,MUFG,IDR,JPY,0.89,0.65,0.77
2021/08/30,MUFG,IDR,JPY,0.88,0.64,0.76
2021/08/31,MUFG,IDR,JPY,0.89,0.65,0.77
