date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,IDR,JPY,0.88,0.64,0.76
2021/05/07,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/10,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/11,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/12,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/13,MUFG,IDR,JPY,0.9,0.66,0.78
2021/05/14,MUFG,IDR,JPY,0.9,0.66,0.78
2021/05/17,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/18,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/19,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/20,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/21,MUFG,IDR,JPY,0.88,0.64,0.76
2021/05/24,MUFG,IDR,JPY,0.88,0.64,0.76
2021/05/25,MUFG,IDR,JPY,0.88,0.64,0.76
2021/05/26,MUFG,IDR,JPY,0.88,0.64,0.76
2021/05/27,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/28,MUFG,IDR,JPY,0.89,0.65,0.77
2021/05/31,MUFG,IDR,JPY,0.89,0.65,0.77
