date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,IDR,JPY,0.9,0.66,0.78
2021/10/04,MUFG,IDR,JPY,0.9,0.66,0.78
2021/10/05,MUFG,IDR,JPY,0.9,0.66,0.78
2021/10/06,MUFG,IDR,JPY,0.91,0.67,0.79
2021/10/07,MUFG,IDR,JPY,0.91,0.67,0.79
2021/10/08,MUFG,IDR,JPY,0.9,0.66,0.78
2021/10/11,MUFG,IDR,JPY,0.91,0.67,0.79
2021/10/12,MUFG,IDR,JPY,0.92,0.68,0.8
2021/10/13,MUFG,IDR,JPY,0.92,0.68,0.8
2021/10/14,MUFG,IDR,JPY,0.92,0.68,0.8
2021/10/15,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/18,MUFG,IDR,JPY,0.94,0.7,0.82
2021/10/19,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/20,MUFG,IDR,JPY,0.94,0.7,0.82
2021/10/21,MUFG,IDR,JPY,0.94,0.7,0.82
2021/10/22,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/25,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/26,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/27,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/28,MUFG,IDR,JPY,0.93,0.69,0.81
2021/10/29,MUFG,IDR,JPY,0.93,0.69,0.81
