date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,IDR,JPY,0.89,0.65,0.77
2021/04/02,MUFG,IDR,JPY,0.89,0.65,0.77
2021/04/05,MUFG,IDR,JPY,0.88,0.64,0.76
2021/04/06,MUFG,IDR,JPY,0.88,0.64,0.76
2021/04/07,MUFG,IDR,JPY,0.88,0.64,0.76
2021/04/08,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/09,MUFG,IDR,JPY,0.88,0.64,0.76
2021/04/12,MUFG,IDR,JPY,0.88,0.64,0.76
2021/04/13,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/14,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/15,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/16,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/19,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/20,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/21,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/22,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/23,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/26,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/27,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/28,MUFG,IDR,JPY,0.87,0.63,0.75
2021/04/30,MUFG,IDR,JPY,0.88,0.64,0.76
