date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/02,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/03,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/06,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/07,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/08,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/09,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/10,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/13,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/14,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/15,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/16,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/17,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/21,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/22,MUFG,IDR,JPY,0.89,0.65,0.77
2021/09/24,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/27,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/28,MUFG,IDR,JPY,0.9,0.66,0.78
2021/09/29,MUFG,IDR,JPY,0.91,0.67,0.79
2021/09/30,MUFG,IDR,JPY,0.91,0.67,0.79
