date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/02,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/05,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/06,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/07,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/08,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/09,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/12,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/13,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/14,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/15,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/16,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/19,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/20,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/21,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/26,MUFG,IDR,JPY,0.89,0.65,0.77
2021/07/27,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/28,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/29,MUFG,IDR,JPY,0.88,0.64,0.76
2021/07/30,MUFG,IDR,JPY,0.88,0.64,0.76
