date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,DKK,JPY,16.52,15.92,16.22
2019/06/04,MUFG,DKK,JPY,16.55,15.95,16.25
2019/06/05,MUFG,DKK,JPY,16.59,15.99,16.29
2019/06/06,MUFG,DKK,JPY,16.59,15.99,16.29
2019/06/07,MUFG,DKK,JPY,16.67,16.07,16.37
2019/06/10,MUFG,DKK,JPY,16.75,16.15,16.45
2019/06/11,MUFG,DKK,JPY,16.74,16.14,16.44
2019/06/12,MUFG,DKK,JPY,16.77,16.17,16.47
2019/06/13,MUFG,DKK,JPY,16.7,16.1,16.4
2019/06/14,MUFG,DKK,JPY,16.67,16.07,16.37
2019/06/17,MUFG,DKK,JPY,16.62,16.02,16.32
2019/06/18,MUFG,DKK,JPY,16.62,16.02,16.32
2019/06/19,MUFG,DKK,JPY,16.57,15.97,16.27
2019/06/20,MUFG,DKK,JPY,16.54,15.94,16.24
2019/06/21,MUFG,DKK,JPY,16.54,15.94,16.24
2019/06/24,MUFG,DKK,JPY,16.67,16.07,16.37
2019/06/25,MUFG,DKK,JPY,16.68,16.08,16.38
2019/06/26,MUFG,DKK,JPY,16.63,16.03,16.33
2019/06/27,MUFG,DKK,JPY,16.7,16.1,16.4
2019/06/28,MUFG,DKK,JPY,16.71,16.11,16.41
