date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,DKK,JPY,17.,16.4,16.7
2019/02/04,MUFG,DKK,JPY,17.1,16.5,16.8
2019/02/05,MUFG,DKK,JPY,17.15,16.55,16.85
2019/02/06,MUFG,DKK,JPY,17.08,16.48,16.78
2019/02/07,MUFG,DKK,JPY,17.03,16.43,16.73
2019/02/08,MUFG,DKK,JPY,16.98,16.38,16.68
2019/02/12,MUFG,DKK,JPY,17.,16.4,16.7
2019/02/13,MUFG,DKK,JPY,17.08,16.48,16.78
2019/02/14,MUFG,DKK,JPY,17.05,16.45,16.75
2019/02/15,MUFG,DKK,JPY,17.01,16.41,16.71
2019/02/18,MUFG,DKK,JPY,17.04,16.44,16.74
2019/02/19,MUFG,DKK,JPY,17.04,16.44,16.74
2019/02/20,MUFG,DKK,JPY,17.15,16.55,16.85
2019/02/21,MUFG,DKK,JPY,17.12,16.52,16.82
2019/02/22,MUFG,DKK,JPY,17.13,16.53,16.83
2019/02/25,MUFG,DKK,JPY,17.14,16.54,16.84
2019/02/26,MUFG,DKK,JPY,17.2,16.6,16.9
2019/02/27,MUFG,DKK,JPY,17.19,16.59,16.89
2019/02/28,MUFG,DKK,JPY,17.2,16.6,16.9
