date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,DKK,JPY,16.09,15.49,15.79
2019/10/02,MUFG,DKK,JPY,16.08,15.48,15.78
2019/10/03,MUFG,DKK,JPY,16.02,15.42,15.72
2019/10/04,MUFG,DKK,JPY,16.01,15.41,15.71
2019/10/07,MUFG,DKK,JPY,16.,15.4,15.7
2019/10/08,MUFG,DKK,JPY,16.06,15.46,15.76
2019/10/09,MUFG,DKK,JPY,16.01,15.41,15.71
2019/10/10,MUFG,DKK,JPY,16.08,15.48,15.78
2019/10/11,MUFG,DKK,JPY,16.24,15.64,15.94
2019/10/15,MUFG,DKK,JPY,16.31,15.71,16.01
2019/10/16,MUFG,DKK,JPY,16.36,15.76,16.06
2019/10/17,MUFG,DKK,JPY,16.43,15.83,16.13
2019/10/18,MUFG,DKK,JPY,16.49,15.89,16.19
2019/10/21,MUFG,DKK,JPY,16.51,15.91,16.21
2019/10/23,MUFG,DKK,JPY,16.44,15.84,16.14
2019/10/24,MUFG,DKK,JPY,16.49,15.89,16.19
2019/10/25,MUFG,DKK,JPY,16.46,15.86,16.16
2019/10/28,MUFG,DKK,JPY,16.44,15.84,16.14
2019/10/29,MUFG,DKK,JPY,16.49,15.89,16.19
2019/10/30,MUFG,DKK,JPY,16.49,15.89,16.19
2019/10/31,MUFG,DKK,JPY,16.55,15.95,16.25
