date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,DKK,JPY,16.73,16.13,16.43
2019/01/07,MUFG,DKK,JPY,16.89,16.29,16.59
2019/01/08,MUFG,DKK,JPY,17.01,16.41,16.71
2019/01/09,MUFG,DKK,JPY,16.97,16.37,16.67
2019/01/10,MUFG,DKK,JPY,17.04,16.44,16.74
2019/01/11,MUFG,DKK,JPY,17.02,16.42,16.72
2019/01/15,MUFG,DKK,JPY,16.96,16.36,16.66
2019/01/16,MUFG,DKK,JPY,16.87,16.27,16.57
2019/01/17,MUFG,DKK,JPY,16.93,16.33,16.63
2019/01/18,MUFG,DKK,JPY,16.99,16.39,16.69
2019/01/21,MUFG,DKK,JPY,17.01,16.41,16.71
2019/01/22,MUFG,DKK,JPY,17.,16.4,16.7
2019/01/23,MUFG,DKK,JPY,16.96,16.36,16.66
2019/01/24,MUFG,DKK,JPY,17.,16.4,16.7
2019/01/25,MUFG,DKK,JPY,16.92,16.32,16.62
2019/01/28,MUFG,DKK,JPY,17.01,16.41,16.71
2019/01/29,MUFG,DKK,JPY,17.,16.4,16.7
2019/01/30,MUFG,DKK,JPY,17.06,16.46,16.76
2019/01/31,MUFG,DKK,JPY,17.06,16.46,16.76
