date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-03-03,Euro,EUR,978,Yen,JPY,392,158.23,155.23,156.73
