date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,TRY,JPY,42.41,37.41,39.91
2016/04/04,MUFG,TRY,JPY,41.98,36.98,39.48
2016/04/05,MUFG,TRY,JPY,41.93,36.93,39.43
2016/04/06,MUFG,TRY,JPY,41.56,36.56,39.06
2016/04/07,MUFG,TRY,JPY,41.11,36.11,38.61
2016/04/08,MUFG,TRY,JPY,40.56,35.56,38.06
2016/04/11,MUFG,TRY,JPY,40.42,35.42,37.92
2016/04/12,MUFG,TRY,JPY,40.71,35.71,38.21
2016/04/13,MUFG,TRY,JPY,40.86,35.86,38.36
2016/04/14,MUFG,TRY,JPY,40.88,35.88,38.38
2016/04/15,MUFG,TRY,JPY,40.97,35.97,38.47
2016/04/18,MUFG,TRY,JPY,40.35,35.35,37.85
2016/04/19,MUFG,TRY,JPY,40.94,35.94,38.44
2016/04/20,MUFG,TRY,JPY,41.06,36.06,38.56
2016/04/21,MUFG,TRY,JPY,41.49,36.49,38.99
2016/04/22,MUFG,TRY,JPY,41.2,36.2,38.7
2016/04/25,MUFG,TRY,JPY,41.59,36.59,39.09
2016/04/26,MUFG,TRY,JPY,41.5,36.5,39.
2016/04/27,MUFG,TRY,JPY,41.94,36.94,39.44
2016/04/28,MUFG,TRY,JPY,41.42,36.42,38.92
