date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/02/01,MUFG,TRY,JPY,43.48,38.48,40.98
2016/02/02,MUFG,TRY,JPY,43.5,38.5,41.
2016/02/03,MUFG,TRY,JPY,43.04,38.04,40.54
2016/02/04,MUFG,TRY,JPY,42.93,37.93,40.43
2016/02/05,MUFG,TRY,JPY,42.69,37.69,40.19
2016/02/08,MUFG,TRY,JPY,42.58,37.58,40.08
2016/02/09,MUFG,TRY,JPY,41.62,36.62,39.12
2016/02/10,MUFG,TRY,JPY,41.52,36.52,39.02
2016/02/12,MUFG,TRY,JPY,40.91,35.91,38.41
2016/02/15,MUFG,TRY,JPY,41.13,36.13,38.63
2016/02/16,MUFG,TRY,JPY,41.44,36.44,38.94
2016/02/17,MUFG,TRY,JPY,40.87,35.87,38.37
2016/02/18,MUFG,TRY,JPY,41.07,36.07,38.57
2016/02/19,MUFG,TRY,JPY,40.54,35.54,38.04
2016/02/22,MUFG,TRY,JPY,40.72,35.72,38.22
2016/02/23,MUFG,TRY,JPY,40.86,35.86,38.36
2016/02/24,MUFG,TRY,JPY,40.58,35.58,38.08
2016/02/25,MUFG,TRY,JPY,40.69,35.69,38.19
2016/02/26,MUFG,TRY,JPY,41.17,36.17,38.67
2016/02/29,MUFG,TRY,JPY,40.54,35.54,38.04
