date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,TRY,JPY,36.29,31.29,33.79
2016/10/04,MUFG,TRY,JPY,36.31,31.31,33.81
2016/10/05,MUFG,TRY,JPY,36.15,31.15,33.65
2016/10/06,MUFG,TRY,JPY,36.38,31.38,33.88
2016/10/07,MUFG,TRY,JPY,36.59,31.59,34.09
2016/10/11,MUFG,TRY,JPY,36.36,31.36,33.86
2016/10/12,MUFG,TRY,JPY,36.1,31.1,33.6
2016/10/13,MUFG,TRY,JPY,36.32,31.32,33.82
2016/10/14,MUFG,TRY,JPY,36.18,31.18,33.68
2016/10/17,MUFG,TRY,JPY,36.2,31.2,33.7
2016/10/18,MUFG,TRY,JPY,36.06,31.06,33.56
2016/10/19,MUFG,TRY,JPY,36.03,31.03,33.53
2016/10/20,MUFG,TRY,JPY,36.39,31.39,33.89
2016/10/21,MUFG,TRY,JPY,36.59,31.59,34.09
2016/10/24,MUFG,TRY,JPY,36.27,31.27,33.77
2016/10/25,MUFG,TRY,JPY,36.39,31.39,33.89
2016/10/26,MUFG,TRY,JPY,36.43,31.43,33.93
2016/10/27,MUFG,TRY,JPY,36.42,31.42,33.92
2016/10/28,MUFG,TRY,JPY,36.31,31.31,33.81
2016/10/31,MUFG,TRY,JPY,36.17,31.17,33.67
