date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,TRY,JPY,40.62,35.62,38.12
2016/05/06,MUFG,TRY,JPY,39.23,34.23,36.73
2016/05/09,MUFG,TRY,JPY,39.21,34.21,36.71
2016/05/10,MUFG,TRY,JPY,39.33,34.33,36.83
2016/05/11,MUFG,TRY,JPY,39.52,34.52,37.02
2016/05/12,MUFG,TRY,JPY,39.21,34.21,36.71
2016/05/13,MUFG,TRY,JPY,39.28,34.28,36.78
2016/05/16,MUFG,TRY,JPY,39.12,34.12,36.62
2016/05/17,MUFG,TRY,JPY,39.15,34.15,36.65
2016/05/18,MUFG,TRY,JPY,39.14,34.14,36.64
2016/05/19,MUFG,TRY,JPY,39.36,34.36,36.86
2016/05/20,MUFG,TRY,JPY,39.37,34.37,36.87
2016/05/23,MUFG,TRY,JPY,39.43,34.43,36.93
2016/05/24,MUFG,TRY,JPY,38.99,33.99,36.49
2016/05/25,MUFG,TRY,JPY,39.87,34.87,37.37
2016/05/26,MUFG,TRY,JPY,39.8,34.8,37.3
2016/05/27,MUFG,TRY,JPY,39.93,34.93,37.43
2016/05/30,MUFG,TRY,JPY,39.91,34.91,37.41
2016/05/31,MUFG,TRY,JPY,40.06,35.06,37.56
