date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,TRY,JPY,37.4,32.4,34.9
2016/09/02,MUFG,TRY,JPY,37.42,32.42,34.92
2016/09/05,MUFG,TRY,JPY,37.71,32.71,35.21
2016/09/06,MUFG,TRY,JPY,37.67,32.67,35.17
2016/09/07,MUFG,TRY,JPY,37.18,32.18,34.68
2016/09/08,MUFG,TRY,JPY,37.17,32.17,34.67
2016/09/09,MUFG,TRY,JPY,37.2,32.2,34.7
2016/09/12,MUFG,TRY,JPY,37.07,32.07,34.57
2016/09/13,MUFG,TRY,JPY,36.71,31.71,34.21
2016/09/14,MUFG,TRY,JPY,36.99,31.99,34.49
2016/09/15,MUFG,TRY,JPY,36.89,31.89,34.39
2016/09/16,MUFG,TRY,JPY,36.89,31.89,34.39
2016/09/20,MUFG,TRY,JPY,36.75,31.75,34.25
2016/09/21,MUFG,TRY,JPY,36.69,31.69,34.19
2016/09/23,MUFG,TRY,JPY,36.87,31.87,34.37
2016/09/26,MUFG,TRY,JPY,36.23,31.23,33.73
2016/09/27,MUFG,TRY,JPY,36.13,31.13,33.63
2016/09/28,MUFG,TRY,JPY,36.3,31.3,33.8
2016/09/29,MUFG,TRY,JPY,36.47,31.47,33.97
2016/09/30,MUFG,TRY,JPY,36.13,31.13,33.63
