date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,TRY,JPY,40.04,35.04,37.54
2016/06/02,MUFG,TRY,JPY,39.66,34.66,37.16
2016/06/03,MUFG,TRY,JPY,39.46,34.46,36.96
2016/06/06,MUFG,TRY,JPY,39.14,34.14,36.64
2016/06/07,MUFG,TRY,JPY,39.5,34.5,37.
2016/06/08,MUFG,TRY,JPY,39.47,34.47,36.97
2016/06/09,MUFG,TRY,JPY,39.43,34.43,36.93
2016/06/10,MUFG,TRY,JPY,39.53,34.53,37.03
2016/06/13,MUFG,TRY,JPY,38.85,33.85,36.35
2016/06/14,MUFG,TRY,JPY,38.79,33.79,36.29
2016/06/15,MUFG,TRY,JPY,38.65,33.65,36.15
2016/06/16,MUFG,TRY,JPY,38.65,33.65,36.15
2016/06/17,MUFG,TRY,JPY,38.3,33.3,35.8
2016/06/20,MUFG,TRY,JPY,38.47,33.47,35.97
2016/06/21,MUFG,TRY,JPY,38.28,33.28,35.78
2016/06/22,MUFG,TRY,JPY,38.37,33.37,35.87
2016/06/23,MUFG,TRY,JPY,38.77,33.77,36.27
2016/06/24,MUFG,TRY,JPY,36.38,31.38,33.88
2016/06/27,MUFG,TRY,JPY,37.14,32.14,34.64
2016/06/28,MUFG,TRY,JPY,37.12,32.12,34.62
2016/06/29,MUFG,TRY,JPY,37.74,32.74,35.24
2016/06/30,MUFG,TRY,JPY,38.12,33.12,35.62
