date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,DKK,JPY,21.97,21.37,21.67
2024/09/03,MUFG,DKK,JPY,22.12,21.52,21.82
2024/09/04,MUFG,DKK,JPY,21.83,21.23,21.53
2024/09/05,MUFG,DKK,JPY,21.65,21.05,21.35
2024/09/06,MUFG,DKK,JPY,21.64,21.04,21.34
2024/09/09,MUFG,DKK,JPY,21.51,20.91,21.21
2024/09/10,MUFG,DKK,JPY,21.52,20.92,21.22
2024/09/11,MUFG,DKK,JPY,21.29,20.69,20.99
2024/09/12,MUFG,DKK,JPY,21.37,20.77,21.07
2024/09/13,MUFG,DKK,JPY,21.32,20.72,21.02
2024/09/17,MUFG,DKK,JPY,21.28,20.68,20.98
2024/09/18,MUFG,DKK,JPY,21.42,20.82,21.12
2024/09/19,MUFG,DKK,JPY,21.65,21.05,21.35
2024/09/20,MUFG,DKK,JPY,21.66,21.06,21.36
2024/09/24,MUFG,DKK,JPY,21.7,21.1,21.4
2024/09/25,MUFG,DKK,JPY,21.81,21.21,21.51
2024/09/26,MUFG,DKK,JPY,21.89,21.29,21.59
2024/09/27,MUFG,DKK,JPY,22.1,21.5,21.8
2024/09/30,MUFG,DKK,JPY,21.68,21.08,21.38
