date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,DKK,JPY,21.81,21.21,21.51
2024/10/02,MUFG,DKK,JPY,21.65,21.05,21.35
2024/10/03,MUFG,DKK,JPY,22.07,21.47,21.77
2024/10/04,MUFG,DKK,JPY,22.,21.4,21.7
2024/10/07,MUFG,DKK,JPY,22.14,21.54,21.84
2024/10/08,MUFG,DKK,JPY,22.08,21.48,21.78
2024/10/09,MUFG,DKK,JPY,22.12,21.52,21.82
2024/10/10,MUFG,DKK,JPY,22.21,21.61,21.91
2024/10/11,MUFG,DKK,JPY,22.08,21.48,21.78
2024/10/15,MUFG,DKK,JPY,22.18,21.58,21.88
2024/10/16,MUFG,DKK,JPY,22.08,21.48,21.78
2024/10/17,MUFG,DKK,JPY,22.08,21.48,21.78
2024/10/18,MUFG,DKK,JPY,22.1,21.5,21.8
2024/10/21,MUFG,DKK,JPY,22.07,21.47,21.77
2024/10/22,MUFG,DKK,JPY,22.16,21.56,21.86
2024/10/23,MUFG,DKK,JPY,22.22,21.62,21.92
2024/10/24,MUFG,DKK,JPY,22.4,21.8,22.1
2024/10/25,MUFG,DKK,JPY,22.37,21.77,22.07
2024/10/28,MUFG,DKK,JPY,22.5,21.9,22.2
2024/10/29,MUFG,DKK,JPY,22.47,21.87,22.17
2024/10/30,MUFG,DKK,JPY,22.54,21.94,22.24
2024/10/31,MUFG,DKK,JPY,22.65,22.05,22.35
