date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-07-01,MUFG,DKK,JPY,23.53,22.93,23.23
2024-07-02,MUFG,DKK,JPY,23.56,22.96,23.26
2024-07-03,MUFG,DKK,JPY,23.59,22.99,23.29
2024-07-04,MUFG,DKK,JPY,23.66,23.06,23.36
2024-07-05,MUFG,DKK,JPY,23.67,23.07,23.37
2024-07-08,MUFG,DKK,JPY,23.62,23.02,23.32
2024-07-09,MUFG,DKK,JPY,23.66,23.06,23.36
2024-07-10,MUFG,DKK,JPY,23.72,23.12,23.42
2024-07-11,MUFG,DKK,JPY,23.79,23.19,23.49
2024-07-12,MUFG,DKK,JPY,23.48,22.88,23.18
2024-07-16,MUFG,DKK,JPY,23.43,22.83,23.13
2024-07-17,MUFG,DKK,JPY,23.47,22.87,23.17
2024-07-18,MUFG,DKK,JPY,23.15,22.55,22.85
2024-07-19,MUFG,DKK,JPY,23.29,22.69,22.99
2024-07-22,MUFG,DKK,JPY,23.3,22.7,23.
2024-07-23,MUFG,DKK,JPY,23.17,22.57,22.87
2024-07-24,MUFG,DKK,JPY,22.95,22.35,22.65
2024-07-25,MUFG,DKK,JPY,22.57,21.97,22.27
2024-07-26,MUFG,DKK,JPY,22.71,22.11,22.41
2024-07-29,MUFG,DKK,JPY,22.68,22.08,22.38
2024-07-30,MUFG,DKK,JPY,22.63,22.03,22.33
2024-07-31,MUFG,DKK,JPY,22.4,21.8,22.1
