date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/12/02,MUFG,DKK,JPY,21.51,20.91,21.21
2024/12/03,MUFG,DKK,JPY,21.39,20.79,21.09
2024/12/04,MUFG,DKK,JPY,21.4,20.8,21.1
2024/12/05,MUFG,DKK,JPY,21.5,20.9,21.2
2024/12/06,MUFG,DKK,JPY,21.58,20.98,21.28
2024/12/09,MUFG,DKK,JPY,21.51,20.91,21.21
2024/12/10,MUFG,DKK,JPY,21.74,21.14,21.44
2024/12/11,MUFG,DKK,JPY,21.75,21.15,21.45
2024/12/12,MUFG,DKK,JPY,21.76,21.16,21.46
2024/12/13,MUFG,DKK,JPY,21.8,21.2,21.5
2024/12/16,MUFG,DKK,JPY,22.01,21.41,21.71
2024/12/17,MUFG,DKK,JPY,22.08,21.48,21.78
2024/12/18,MUFG,DKK,JPY,21.94,21.34,21.64
2024/12/19,MUFG,DKK,JPY,21.85,21.25,21.55
2024/12/20,MUFG,DKK,JPY,22.24,21.64,21.94
2024/12/23,MUFG,DKK,JPY,22.21,21.61,21.91
2024/12/24,MUFG,DKK,JPY,22.24,21.64,21.94
2024/12/25,MUFG,DKK,JPY,22.26,21.66,21.96
2024/12/26,MUFG,DKK,JPY,22.23,21.63,21.93
2024/12/27,MUFG,DKK,JPY,22.39,21.79,22.09
2024/12/30,MUFG,DKK,JPY,22.41,21.81,22.11
